instantly, 0.600344, 0.212186, 0.224107, 0.141552, 0.0268107, 0.0513533, -0.165067, 0.00386969, -0.0201571, 0.0383624, -0.0694718, 0.071992, -0.00670423, -0.0301475, -0.0510177, -0.0615761, -0.0264266, 0.00754355, 0.0204413, 0.0128212, 0.038846, -0.00201957, -0.0682341, 0.0185542, 0.0619683, -0.0123748, 0.062885, 0.0320069, 0.0456043, 0.023888, 0.000363725, 0.000610452, 0.000579784, 0.00081698, 0.000408814, -0.000193162, -0.00123752, -0.000112526, 0.000272048, 0.000193227, -0.00062842, 0.00096201, -0.000671786, 2.64486e-05, -0.000768898, -0.00102457, 0.00034038, 4.21033e-05, 0.000767313, -8.5297e-05, 0.000195462, -0.000257164, -0.00101182, 0.000387634, 0.00281172, -4.87242e-05, 0.000196844, 0.000680211, 0.000111681, 0.000493989, 0.000662084, 0.00208849, 0.00259829, 0.000727634, 0.000127022, 0.00185841, -0.00184763, -0.000440208, 0.000970798, 0.00139163, 0.000840163, -0.000356109, 0.000483252, 1.31198e-05, -0.00291413, -0.000785371, 0.00212521, 0.00101486, 0.000912191, -0.00206933, -0.00149535, 0.00216891, -0.0010337, -0.000346559, 0.000884061, -0.00227168, 0.000171154, 0.00175675, 0.000740281, -0.0032919
interpretations, 0.696853, 0.0580641, -0.127678, 0.208552, -0.155713, -0.0173703, -0.107468, 0.0473079, 0.0870253, -0.0729747, -0.0577557, 0.147965, 0.0690235, 0.0245801, -0.00711707, 0.0924872, -0.0929348, 0.0318095, -0.0584443, 0.0505922, -0.000987273, 0.031553, -0.0677015, -0.0292725, -0.0494272, 0.0549297, -0.0478751, 0.00663584, -0.0724872, -0.00385177, 0.000248423, 0.000139909, -0.000153065, 0.000943264, -0.000133203, -0.000296799, -0.00115456, 0.000315706, 0.000645988, -0.000175653, -0.000116543, 0.000452935, 4.94624e-05, 0.000789309, -0.000187964, 0.000877339, -0.000643633, 0.000675816, -0.000201793, -0.00026696, 0.000191958, 8.04629e-05, 0.000396804, -5.2643e-06, -0.00074144, 0.00207078, -0.000351607, 0.000410055, -0.000689387, -0.000463078, 3.40073e-05, 4.42187e-05, 6.76923e-05, 6.09445e-05, 2.36558e-05, 4.52122e-07, -0.00030348, 8.07096e-05, 3.26476e-05, 9.00084e-05, 0.000106345, 3.12168e-06, 1.7276e-05, 0.00023865, -0.000119488, -9.36049e-05, -0.000111432, -4.96034e-05, -0.000112669, 0.000122145, -4.70043e-05, -0.000102223, 0.000116422, -2.23805e-05, 3.24665e-05, 0.000372939, -2.20025e-05, -1.06488e-05, 7.4398e-05, 0.000153725
isolate, 0.621274, 0.104418, 0.242759, 0.339257, 0.264572, 0.222289, 0.134033, 0.125276, -0.0268807, 0.0814538, -0.0223232, -0.0354378, 0.0907171, 0.021554, 0.0375838, -0.0326807, -0.00432913, -0.022534, 0.00551598, 0.0320351, 0.00353955, 0.036574, -0.00941205, 0.0334599, 0.0250645, 0.00789915, -0.0263072, 0.0313554, 0.0115339, -0.0454403, 0.000259842, 0.00025704, 0.000236582, 0.0012771, 0.000944424, 0.000536716, -5.33438e-05, 0.000480875, -3.67515e-06, 0.000145511, 0.00014431, -0.000104381, 0.00122897, 0.000493335, 8.30456e-05, 0.000294126, 0.000485027, -0.000709329, 0.000319711, -0.000280984, 1.52124e-06, -0.000427906, -0.000549984, -2.21935e-05, 0.000868513, 0.00117031, 0.000402042, 0.000697367, 7.55785e-05, -0.000592547, 0.000110481, 2.93358e-05, -4.38574e-05, 0.000343582, 7.02397e-06, -0.000199337, -0.000574638, 0.000137714, 0.000269374, -0.000311669, -5.64037e-05, -0.000182283, 0.000219112, 0.000198463, 0.000141782, 0.000456306, 3.20228e-05, -0.000640914, 0.000501765, -0.0001253, 0.000246207, -0.000402323, -0.000190669, -6.58964e-05, 0.000368194, 0.00024757, 0.000295638, 0.000626008, -4.03667e-06, -0.000115806
isolated, 0.768031, 0.300493, 0.0445457, 0.0158494, -0.0124907, -0.185257, -0.0978717, 0.110476, -0.0293198, 0.1148, -0.0631705, -0.0363083, 0.029473, -0.00407062, 0.110272, 0.0411321, 0.0698778, -0.0669189, 0.0433446, 0.00161937, 0.12041, -0.0288105, 0.015518, -0.0273866, -0.00480623, -0.0100249, -0.0233811, 0.0242382, -0.0118467, -0.0272765, 0.000966074, 0.00119199, -0.000366042, 0.000692474, -0.000355812, -0.00232452, -0.00152627, 0.000350817, 5.08731e-05, 3.59789e-05, 0.000596291, -0.000885125, 0.00182114, 0.00174716, 0.0013208, 0.00233007, 0.00416314, -0.00419511, 0.00138056, -0.000419101, 0.00400864, -0.00117036, 0.000665073, -0.00328804, -0.00112272, 0.000906616, -0.000627261, 0.00372273, 0.00235194, -0.000465361, 0.000648081, -0.000430892, -0.00111744, 0.00134059, -0.000377656, -0.000104036, -0.00196657, 0.000509376, 0.000541129, -0.00112972, 0.00023798, -0.000652305, 0.00100059, 0.000948394, 0.00112146, 0.00174476, 0.00236796, -0.004363, 0.000153953, 0.000114672, 0.00330813, 0.00131092, 0.000270533, -0.000826982, -0.000605634, 0.00064847, 0.00112717, 0.00230872, 0.000598199, 0.000262588
issues, 0.689484, -0.0381235, -0.0584129, 0.206551, -0.0911176, 0.00348051, -0.311752, 0.10426, 0.0511605, -0.0846739, -0.0378702, 0.0820098, 0.0458045, 0.0754291, -0.0174803, 0.0145196, -0.119683, 0.00356447, -0.0138958, 0.0549202, 0.0375672, 0.017037, -0.0130678, 0.0165816, -0.00555149, 0.0487466, 0.0822037, 0.0472942, -0.016874, -0.0429321, 0.00511028, 0.00438253, 0.00190899, 0.0167634, 0.000934571, -0.00517005, -0.0140542, 0.00281211, 0.0107121, -0.00156004, 0.00414461, -0.00921979, -0.0026465, 0.0108541, -0.00119382, -0.00318871, -0.00439869, 0.0218754, -0.00345643, 0.000431882, -0.00226653, -0.00554566, 0.00769312, 0.00170099, -0.00301756, 0.0135065, 0.000765519, 0.00572128, -0.00717998, -0.0077796, 0.00164166, 0.00159922, 0.00180414, 0.0035335, 0.000992802, -0.00137054, -0.00826909, 0.000940791, 0.00174484, 0.000788385, 0.00102109, -0.00124346, -0.000440375, 0.00547977, -0.00269591, -0.00232524, -0.00270438, 0.00388487, -0.00330328, 0.00280275, -8.21038e-05, -0.00247651, 0.00586529, -0.000567202, -0.000125376, 0.00458017, 0.000706429, 0.000871917, -1.19859e-05, 0.00128703
jobs, 0.636846, -0.174286, 0.116379, 0.139661, -0.0148153, -0.037012, -0.307245, 0.0111679, -0.0334375, -0.0538147, -0.0814213, 0.0860642, -0.00265064, 0.0507625, -0.0193818, -0.0222609, -0.108567, 0.123819, -0.0142006, 0.0203732, 0.0403354, -0.0551544, 0.0246608, -0.000849519, 0.0209475, -0.0780095, 0.128692, -0.0133925, 0.000346492, 0.00970209, 0.00326038, -0.00145055, 0.00295573, 0.0077348, 0.00229663, -0.00384548, -0.0119573, -0.0015124, -0.00281419, -0.00141937, -0.0011169, 0.00222541, -0.004031, 0.00613726, -0.00180228, -0.00889735, -0.00675719, 0.0149703, -0.00330702, 0.00331842, 0.006953, -0.0128684, 0.00458795, 0.00198511, 0.00607642, -0.0085349, 0.00957785, -0.00596326, 0.0048417, 0.00260651, 0.00143506, -0.000477914, 0.00181124, 0.00228492, 0.000897674, -4.61198e-05, -0.00797765, -0.00152091, -0.00246706, -0.000124892, -0.00209101, 0.00138972, -0.00216493, 0.00387997, -0.000539296, -0.0053915, -0.00223046, 0.0056515, -0.00121846, 0.00190534, 0.00163838, -0.006308, 0.00451201, -0.00103571, 0.00557688, -0.00251638, 0.00808588, -0.00196418, 0.00492754, 0.000754303
joke, 0.702617, 0.0350854, -0.119922, -0.126946, 0.322195, 0.158976, -0.159213, -0.112296, 0.0539378, -0.0110718, -0.080045, 0.0111178, -0.0612634, -0.0745776, 0.0238611, 0.00141599, -0.0699644, -0.00213304, -0.0128441, -0.0802029, -0.0337497, 0.0308047, 0.0820108, -0.0278156, -0.0162348, -0.0166516, 0.0276024, -0.0639433, 0.0237509, -0.0611044, 0.000331014, 0.000130264, 0.000413504, 0.000343363, 0.000658437, 0.000216089, -0.00114421, -0.00040599, -0.000354532, 0.000305441, -0.000571177, 0.000527148, -0.00198189, -0.000674534, -0.000740332, 8.14315e-05, -0.000269969, -0.000393785, 0.000445578, -0.00114933, -0.000610986, -0.000464743, 0.0012498, -0.000394476, 0.00138177, -0.000192159, 0.000433782, 0.000167265, 0.00064485, -0.0015752, 0.000211329, -2.35842e-05, 0.000249835, 0.000114231, 0.000231777, 0.000238496, -0.00141771, -0.000286622, -0.000247462, 0.000170019, -0.000476714, 0.00047706, -0.000904273, -8.87099e-05, -0.000606106, -4.22882e-05, -6.41303e-05, -0.000203661, -1.58759e-05, -0.000355645, -0.000521211, 0.000113266, 0.00101973, -0.000369305, 0.00110479, -0.000514514, 0.000875333, 8.4338e-06, 0.000468508, -0.00080655
judged, 0.542855, 0.558302, 0.291314, -0.155227, -0.0408642, -0.143245, -0.13925, 0.126144, -0.0974461, -0.0954915, 0.0421081, -0.0100857, 0.102019, 0.0949688, 0.00393683, -0.019116, -0.0022668, 0.0366539, -0.0090188, 0.00650459, -0.0453349, -0.01493, 0.0247315, -0.0343032, 0.0196787, 0.0271152, -0.0371557, -0.0674003, 0.0615799, -0.0108079, 0.000209523, 0.000535105, 7.44447e-05, 0.0004472, 0.000214572, -0.000323073, -0.000814148, 0.000327122, 0.000409013, 0.000204839, -0.00033768, 7.00913e-05, -0.000275693, 0.000523924, -9.56646e-05, 0.000143599, -0.000142891, 0.000403622, 0.000203749, -0.000246744, 0.000151665, -0.000597283, -8.50801e-06, -0.000515, 0.000746965, 0.00125858, -0.000471361, -0.000568276, 0.000284765, -0.000541202, 0.000113085, 0.000484007, 0.000168135, 4.36645e-05, 0.000208814, -0.000354419, -0.000552461, 0.000260393, 0.000246795, 0.000672185, -0.000602556, -0.000118929, 0.000139034, 0.000414193, -0.000402002, 0.000201546, -0.000232068, -4.52723e-05, 0.000191286, -0.000172385, -4.00075e-05, -0.000446737, -0.000136402, -0.000808949, 0.000533139, 0.00052213, 0.00014499, 2.50046e-05, 0.000814624, 0.00050105
jurisdictions, 0.611223, -0.00619772, -0.184065, 0.164077, -0.138606, 0.00561311, -0.120974, 0.110613, 0.0857932, -0.0916631, -0.0368651, 0.077974, 0.0832392, 0.103914, -0.0409345, 0.172566, -0.0523957, -0.0665222, 0.00050111, 0.131941, 0.18223, 0.011759, -0.0288932, -0.112489, -0.106711, -0.0977725, -0.0373787, 0.0305216, -0.0328211, 0.0358551, 0.000158397, 0.000374118, 0.000404465, 0.000825284, 0.000374229, -2.20706e-05, -0.000790435, 0.000357004, 0.000241121, 8.25383e-05, 0.000417948, -0.000136169, -6.7148e-05, 0.00100355, -0.000356439, -0.000555678, -0.000322425, 0.00039561, -0.000149102, 0.000732362, 0.000304858, -0.00117054, 0.000433271, 0.000390363, 9.9701e-05, 0.00135689, -0.000547832, -0.000144313, 0.00014307, -0.000220033, 4.76796e-05, 0.000119161, 0.000151951, 0.000246525, 0.000133956, 4.12334e-05, -0.000330488, 9.77098e-05, 0.000128994, 0.000120765, 0.000155263, -0.00012995, -0.000103401, 0.000254637, -0.000280995, -0.000255835, -0.000167024, -9.48603e-05, -0.000144272, 0.000232248, -5.65408e-05, -0.000319187, 0.000222178, -0.00012703, -0.000102277, 0.000523835, -4.49586e-05, -0.000104023, 0.000297771, 0.000169201
keen, 0.719432, 0.30008, 0.0992358, -0.195146, 0.169849, -0.0926136, -0.0667061, -0.0469168, -0.0296117, -0.0481111, -0.189705, 0.0235886, -0.100178, 0.0109445, -0.090074, 0.0448521, -0.0916865, 0.0325014, 0.0337235, 0.00815166, 0.0416381, -0.0420687, -0.0524237, 0.0228925, -0.0445627, 0.0702604, -0.0130033, 0.0440963, 0.0112457, 0.0138741, 0.000563771, 0.000875647, 0.00147492, 0.00346209, 0.00309523, 0.00147353, 0.000391845, 0.000347262, -0.00109128, 0.000246856, -0.000943701, -0.000172758, -0.00141754, -0.000856714, -0.00177621, -0.002138, 0.000107987, 0.00111437, -0.000378341, 0.00164705, 0.00139632, -0.000474374, -0.00028895, 0.00282581, 0.00109136, 0.000765917, -0.00197614, -0.000500901, 0.000128414, -0.00131365, 0.000304552, -0.000222266, -0.000414135, 0.00014602, 0.000231975, 0.000501059, -0.00095037, -0.000388227, -8.17806e-05, 0.00014367, -0.00088592, 0.000349032, -0.000348399, -0.000997504, 0.00102961, -0.000915147, -0.000971216, 0.00023891, -0.0016685, 0.000129852, -0.000701964, -0.000453986, 0.000807704, 0.000545268, 0.000565801, 0.000766977, -0.00101478, -0.00135718, 0.000151737, -0.00132158
larger, 0.731904, 0.124661, -0.126268, -0.0100352, 0.217289, -0.0594091, -0.116951, -0.0266378, 0.0904402, -0.076348, 0.0207286, 0.0221079, -0.0201776, 0.0911358, 0.055386, -0.0400763, -0.0516185, 0.0193965, 0.155772, 0.0236179, 0.0107712, -0.0227675, -0.0320865, -0.0283, 0.0878458, -0.0695025, -0.00681354, 0.00672087, 0.0265372, 0.0188251, 0.00122249, 0.000455744, -0.000104927, 0.00125123, 0.00165737, -0.000833295, -0.00500456, 6.8463e-05, 0.00190106, 0.00080555, 0.000395769, 0.00240477, 0.00228924, 0.00242446, -0.00105037, -0.00189854, 0.00195204, -0.00456543, 0.0017009, 0.0017166, 0.00306589, -0.000320548, -0.00302223, 0.00181778, 0.00383927, 0.00362578, 0.0034257, 0.000458017, 0.00125023, 0.000600584, 0.0021769, -0.00189146, -0.00333003, 0.00466908, -0.000419104, 0.00125924, -0.0103568, 0.00115709, 0.000494466, -0.00341204, 0.000253536, 0.0041809, 0.00521082, 0.00230546, 0.00286368, -0.000148847, 0.0038362, -0.00961969, 0.000193193, 0.00360312, 0.00641381, 0.00284908, -0.00410265, 6.04723e-05, -0.000350935, 0.00261486, 0.00394635, 0.00225458, -0.00270644, 0.00313193
latitude, 0.762937, -0.232105, 0.0643442, -0.00717284, 0.057437, -0.0657387, -0.0350243, 0.00337377, -0.0153238, -0.00337632, -0.00584664, -0.0635914, -0.0224645, 0.00800723, 0.0189515, 0.0349514, 0.0217947, 0.0341166, -0.0160473, -0.0629129, 0.0181364, 0.0513321, -0.0341592, 0.0217738, 0.0394427, 0.0538539, -0.0437305, 0.0488838, -0.0655713, 0.000896478, 0.000274418, -0.000335816, 0.000492165, 0.000575176, 0.000554681, -0.000512273, -0.00077215, 0.000371703, 0.00043756, 0.000340051, 0.000803733, 5.9251e-05, -0.000393988, 0.000544679, -0.000125064, -0.000627577, 0.000705258, 1.43518e-05, -0.000155011, -0.000123178, 0.000703593, 0.00039352, -0.00153457, 0.000638166, 0.000683585, 0.00156134, -0.00038228, -0.000375192, 0.000627462, -0.000136595, 0.000258007, -0.000784509, 0.000564997, -0.000156443, 0.000395251, -0.000849694, -1.64404e-05, 0.000887723, 0.00108091, 0.000379395, 0.00109284, 0.000419587, 0.000157759, 0.00105513, 0.000254036, 0.000946047, 0.00133007, -0.00166842, -0.00142862, -0.000610016, 0.000741706, 0.00148067, -0.00251463, 0.00118711, 0.00179942, 0.000766457, -0.00117761, 0.000402413, 0.00459083, -0.000572704
levied, 0.477555, 0.405551, 0.150548, -0.149845, -0.0632275, -0.117049, -0.113964, 0.139559, -0.0339545, -0.0246219, 0.0218451, -0.0576003, 0.201735, 0.139593, -0.0122658, -0.0253173, 0.00683817, -0.0490574, -0.0842246, 0.0760176, -0.111697, 0.0417772, 0.0415911, -0.0461336, 0.0282311, 0.0153385, -0.0497701, -0.073344, 0.0459344, 0.089415, 9.10177e-05, 9.42656e-05, 1.71434e-05, 0.000397688, 6.38067e-05, -0.000211294, -0.00050936, 0.000211233, 0.000216535, -0.000221567, 0.000172357, -0.000144344, 0.000100149, 0.000458874, 0.000216995, -0.00013542, -0.000200769, 2.25639e-05, -2.44621e-05, 0.000326923, 0.000135959, -0.000612724, -4.45203e-05, -0.000298812, 0.000517539, -2.74884e-05, -0.000149085, -0.000301405, 0.000164884, 0.000177255, 1.76662e-05, 5.45268e-05, 5.36491e-05, 4.17913e-05, 2.05782e-05, -2.84174e-05, -0.000164774, 1.50592e-05, 7.53641e-05, 9.96517e-05, -1.3235e-05, 2.10476e-05, 7.97668e-05, 0.000183041, -9.24395e-05, -8.32755e-05, -5.89168e-05, -0.000137603, -0.000129656, 0.000152776, -5.79027e-05, -0.000166693, 3.18375e-05, -0.000203289, 0.00032589, 0.000269363, 8.53621e-05, -0.000148937, 0.000116407, -1.13616e-05
limitless, 0.68882, 0.206712, -0.0930229, -0.102471, 0.0858084, -0.0397589, -0.0103603, 0.0305138, 0.0304039, -0.0187631, -0.0521522, -0.00366338, -0.00369629, 0.00309342, -0.0215732, 0.0114872, -0.017106, 0.0575453, 0.118235, 0.0659513, -0.0123995, 0.0230404, 0.0587654, 0.0539482, -0.0111521, 0.0585145, -0.0253466, -0.00325983, 0.0297142, 0.0721281, 2.60529e-05, 1.83629e-05, -1.37949e-05, 4.82031e-05, 5.18305e-06, -3.04246e-05, -0.000112631, 3.62467e-05, 4.18398e-06, 9.86286e-05, -7.11108e-05, 5.66455e-05, -6.59452e-05, 1.40985e-05, 3.53258e-05, 2.93682e-06, 7.70317e-05, 5.77301e-05, 6.35044e-05, 6.05994e-05, -3.96557e-05, -8.15216e-05, 4.11197e-05, 0.000160718, 6.32794e-05, 0.000219466, 2.26868e-05, 7.56629e-05, 6.93735e-05, 3.61669e-05, 7.1659e-05, -1.14902e-05, -0.000188504, 0.000176602, -4.86902e-05, 9.68013e-05, -0.000363237, 0.00015553, 0.000102712, -4.39536e-05, -8.02389e-05, 0.000275984, -0.000154207, -7.43148e-05, 0.000152748, 5.68203e-05, 0.000213098, 0.00011358, -0.000287358, 0.00021689, -0.000115694, 0.000414804, 5.33814e-05, 0.000219109, 0.000174322, 0.000795312, 7.50924e-05, 0.000107607, -0.000293029, 9.32131e-05
list, 0.703432, -0.120509, -0.0137272, 0.0163176, 0.208031, 0.0857914, -0.277977, 0.0382549, -0.0168441, -0.00550277, 0.0309019, 0.0729217, -0.0186893, 0.00782266, 0.0180996, -0.0509062, -0.0327424, 0.0829168, -0.0178241, 0.0205822, -0.0214178, 0.0267666, 0.00040787, -0.0268337, 0.0512997, -0.026206, 0.0672171, 0.0122112, -0.01138, 0.0304923, 0.00956549, -0.00293712, 0.00206464, 0.0154295, -0.00152359, -0.0106946, -0.0282967, 0.0116954, 0.00139323, -0.00847713, -0.00500622, 0.0126544, 0.0100079, 0.011094, -0.0121575, 0.0120575, -0.0363532, 0.0109499, -0.00029824, -0.0148807, 0.0115069, -0.00516462, 0.00211329, -0.000336356, -0.00844457, -0.015369, -0.0130303, -0.0041876, -0.00582069, 0.0062303, 0.00281899, -0.00192438, 0.00307962, 0.00475936, 0.00193879, -0.000858901, -0.0161607, 0.00072627, 0.000391535, 0.00310384, 0.00210154, 0.00286766, -0.00107133, 0.00516007, -0.00236824, -0.00312261, -0.00776562, 0.00535345, -0.00102817, -0.00343413, -0.0011979, 0.00173441, -0.00335998, -0.00230281, 0.0038429, -0.000597277, 0.00882511, -0.0021978, -0.00090838, 0.000906239
location, 0.748192, -0.168601, -0.028381, 0.0444687, 0.0839825, 0.0278548, -0.268506, 0.0194351, 0.0378953, 0.0276795, -0.00408253, 0.0403476, -0.0270501, 0.0313372, 0.0233857, -0.117209, -0.0325427, 0.0498118, -0.0368581, -0.00897527, -0.0167691, 0.038665, -0.0400397, -0.0282946, 0.0264106, 0.0112715, 0.00950325, -0.0192611, -0.0211343, 0.00467068, 0.00508041, -0.0032492, 0.00198215, 0.00423231, 0.00547029, -0.00625987, -0.0115738, 0.000585586, -0.00833475, 0.00461803, 0.00822705, 0.000370589, -0.0097559, 0.00604934, -0.00610014, -0.00532494, 0.00437303, 0.00412745, -0.00268614, -0.00163722, 0.0105124, -0.000300201, 0.00285296, 0.00519503, 0.00377482, -0.0037096, 0.010053, 0.000791744, 0.0052667, 0.0127816, 0.00104444, -0.000706758, 0.00124548, 0.00141297, 0.000944985, -0.000856006, -0.00678807, 0.000691181, 0.00095714, 0.00242497, 0.00244979, 0.00127591, -1.65426e-05, 0.00243317, -0.00162039, -0.00254078, -0.00220263, 0.00129658, -0.00140182, 0.000713367, 0.000915783, -0.000398842, -0.00121996, 0.000604791, 0.00151746, 0.00336835, 0.00664801, -5.39282e-05, 0.000863454, 0.00324735
logical, 0.828201, 0.164304, -0.184107, -0.0162796, 0.185618, -0.0427541, -0.133695, -0.0318286, 0.106449, 0.0389638, -0.00456911, -0.011946, 0.0440833, 0.0601601, -0.0208437, 0.0443425, -0.00723326, 0.00798172, 0.0545824, -0.0939034, 0.0564807, 0.0151847, -0.0334691, -0.0409721, 0.0133127, 0.0734424, -0.0356191, -0.00172506, -0.0286857, 0.01711, 0.00042453, 0.000593177, 6.04602e-05, 0.000923644, 0.00107569, -0.000214755, -0.00198648, -0.00011791, 0.00142231, 0.00134863, -0.00024388, 0.000125721, 0.00124129, 0.000700798, -0.000197103, -0.000359589, -0.00051426, 0.000785907, 0.0007025, -0.000607813, 0.00202045, 4.79627e-06, -0.00067434, -0.00112909, 0.000747525, 0.00456313, -0.000649963, 0.00112676, -0.00109928, 3.7481e-05, 0.000680364, -0.000243782, -0.0013798, 0.00172322, 2.41866e-05, 0.000781317, -0.00379618, 0.00161092, 0.00190438, -0.000150771, 0.000131192, 0.000178608, 0.00149446, 0.000144879, 0.00180852, -0.000774705, -0.00231692, -0.00114098, -0.000353491, -0.000343979, 0.000112938, 0.00386975, -0.00249369, -0.00100863, -0.000995474, 0.00807155, 0.00249392, 0.000743697, -0.00354298, -0.00217617
love, 0.747133, 0.101866, 0.151549, 0.168224, 0.0944778, 0.0809296, -0.107971, -0.0323831, -0.0427201, -0.0769633, -0.0453819, 0.101595, -0.267379, -0.125551, 0.0655711, 0.0490595, 0.0217018, 0.00781802, 0.089139, -0.0600715, 0.033653, -0.0102893, 0.110199, -0.0465142, -0.0454541, 0.104804, 5.03908e-05, -0.0242286, 0.0656324, -0.0376193, 0.0078526, 0.00149226, 0.00159578, 0.00975172, 0.00645743, 0.00764421, -0.00737954, -0.0102505, -0.0104541, 0.00316636, -0.016933, 0.0179112, -0.0282711, -0.0199496, -0.00451828, 0.0112338, 0.0203039, 0.00768597, 0.00182794, -0.0151542, -0.0180313, 0.00280719, 0.0210499, 0.00553792, 0.00801737, 0.00754657, -0.00467952, -0.00855281, 0.0136758, -0.0221823, 0.00467084, -0.00194218, 0.00288425, 0.00423318, -0.00294231, 0.00145835, -0.0100079, -0.0100308, -0.00843451, -0.000584669, -0.0112186, 0.00537296, -0.0168543, -0.0104774, -0.0116314, 0.000611891, 0.008633, -0.00834084, 0.00595826, -0.0112484, -0.011855, 0.0025655, 0.0182044, -0.000804723, 0.00754489, -0.0129575, -0.00202368, -0.00117358, 0.00598192, -0.0151829
lowered, 0.678381, 0.43431, 0.197809, -0.0955736, -0.0507837, -0.0439737, -0.0724393, 0.00510187, 0.00542619, -0.0884269, 0.0927022, 0.0237848, 0.00455498, 0.086975, 0.115502, -0.0252385, 0.109103, 0.0266995, 0.0218403, -0.0548388, -0.030715, 0.022464, 0.000820888, 0.0534619, 0.0415599, 0.0196761, -0.0349371, -0.021529, 0.0250321, 0.0187107, 0.000269032, -1.78665e-05, -5.15913e-06, 0.000401022, 0.000318932, 4.23508e-05, -0.00115303, -1.42099e-05, -0.000120088, -0.000104886, 0.000446587, 0.0010041, -0.000361128, -0.000192219, 0.000652299, -0.000350635, 0.00157126, -0.000729413, 0.000340302, 0.000702832, -0.000648513, -0.000437282, -0.00158602, 0.000557616, 0.00161771, 0.00147612, -0.000234527, -0.000424866, 0.00027068, 0.00105796, 0.000106075, 5.42596e-05, -1.89328e-05, 0.000324458, 2.65176e-05, -8.21501e-05, -0.000576348, 3.03646e-05, 0.000156253, -7.8294e-05, 3.56842e-05, 0.000307793, -9.17994e-05, 0.000114042, 0.000319693, -4.14743e-05, 0.000432588, -0.0002353, 7.22728e-05, 0.000408997, -0.000336952, -0.000174476, -0.000457136, 7.1734e-06, 0.000950642, 0.000892616, 0.000462882, 0.000226795, -2.93798e-05, 9.02555e-05
