requested, 0.60365, -0.380164, -0.233727, 0.216975, -0.0210944, 0.00964075, 0.115638, -0.0994977, 0.125897, -0.0378786, 0.0129859, 0.118595, -0.0873988, -0.0126236, 0.182381, 0.024029, 0.0303723, 0.0402957, -0.0292528, -0.0217609, -0.00408719, 0.0464805, 0.0359876, -0.0068631, 0.0593468, 0.00313725, -0.0704813, -0.00751164, 0.0388818, 0.00978309, 0.000451342, -0.000905744, 0.000320319, 0.000783997, 0.000727474, 0.00129034, 0.000212265, 0.00124089, -0.000384448, -0.00020937, 0.00183386, 0.00119796, -0.000371921, 0.00122157, 0.00188234, -0.00153251, -0.00105967, 0.00053088, 0.00237972, -0.000933788, 0.000852409, 0.000548961, -0.00104624, -0.000999104, 0.00240377, 0.00020981, -0.00205086, -6.80155e-05, 0.00206148, 0.000303015, 0.000503122, -0.00100432, 0.000134466, 0.000617974, 0.000438323, 0.000194782, -0.000344125, 0.00128979, -0.000311342, -0.00152059, 0.00033205, 0.00177201, -0.00170605, 0.000694244, 0.00262909, -0.00105923, -0.00220214, 0.00044068, 0.00165901, 0.000129008, 0.000779825, 0.000893423, -0.00193139, -0.00115999, 0.0015148, 9.36901e-05, -0.00225571, -0.000553929, 0.00262792, 0.00116278
research, 0.723978, -0.194985, 0.0463409, 0.0350103, 0.0401128, 0.0627289, -0.0617557, 0.0796273, -0.0459685, 0.162568, 0.0804562, 0.0952217, 0.00186297, 0.112726, 0.132821, -0.0144499, -0.0168121, -0.0134256, 0.0882272, -0.0296822, 0.0256454, -0.0278245, -0.0497847, -0.0437641, 0.0203314, -0.0866705, -0.10076, -0.0352625, 0.0305411, 0.0154303, 0.00317485, -0.00557647, -4.72014e-05, 0.00511493, 0.00306873, 0.000920495, 3.11972e-05, 0.00999065, 0.000101956, 0.00581714, 0.0135079, 0.0101235, -0.00134474, 0.0057439, 0.0159181, -0.00804189, 0.00115328, 0.00890569, 0.00922319, -0.00493698, 0.00769121, -0.00334082, -0.00946895, -0.00120413, 0.0137518, -0.00510752, -0.0189332, -0.00456183, 0.00485287, 0.0100161, 0.00640375, -0.00675811, 0.0011288, -0.00584852, -0.00414261, 0.0171638, -0.0125237, 0.000564937, -0.011382, 0.0192673, 0.00144075, 0.000508103, 0.00109594, 0.00596392, 0.0311752, 0.000788206, 0.00993872, -0.00768468, 0.0192208, -0.010178, -0.00837985, 0.00309479, -0.0101277, -0.00922249, 0.00979091, -0.0278214, -0.0246172, -0.00926539, 0.0123623, 0.00412609
resolved, 0.648175, -0.261745, -0.294686, 0.228773, -0.0646389, -0.129437, 0.127681, -0.217647, 0.134952, -0.0619378, 0.0794539, 0.140371, -0.103567, -0.0930002, 0.0224992, 0.0493809, 0.0403981, -0.0026699, -0.0129903, -0.0334842, -0.00616195, 0.054634, 0.0795294, -0.00590639, 0.0131361, -0.0176105, -0.0266449, 0.0264097, 0.0363046, 0.0301526, 0.000166817, -0.000422098, -0.000284343, 0.000226951, -5.71509e-05, 0.000224524, 6.87373e-05, -0.000161111, 0.000110172, -2.55471e-05, 0.000525527, -8.21554e-05, -0.000366995, 0.00018686, 0.000198173, 2.86614e-05, -0.000304989, 0.000234718, 0.00118183, -0.000646399, 0.000115594, -7.98948e-05, -0.000986745, -0.000573829, 0.000331753, -9.50841e-05, -0.00126709, 0.00016865, 0.000745541, 0.00066253, 0.000166545, -0.000442032, -0.000514724, 0.000452053, -8.94462e-05, -3.53256e-05, 5.55784e-05, -0.000384561, 0.000320988, -0.000500192, 0.000305748, 0.000315608, -0.000456697, 0.000337332, 0.000107923, 0.000329039, -0.000656284, 0.000354635, 0.00064867, -0.000708973, 0.000174794, -0.000111038, -0.00118978, -0.00115779, -0.000195231, 0.000355336, -0.00120452, 0.000212453, 0.000572089, 0.00119939
rest, 0.60889, -0.410561, 0.145396, 0.00870613, 0.194415, 0.211587, 0.023921, 0.20612, 0.00221229, -0.256138, -0.0845524, -0.0237753, 0.112451, -0.11573, 0.00459515, -0.0389444, 0.0352698, 0.0898354, -0.131418, 0.0195776, 0.0280739, 0.0846286, 0.0277499, -0.125503, -0.140789, 0.0543249, -0.0325546, -0.000236757, -0.00744551, -0.0222666, 0.000412912, -0.000875199, -0.00120692, 0.000733845, -0.000590973, -0.000338062, 0.00123098, 0.00091839, 0.000789469, 0.000168128, 0.000833364, 0.00124405, -9.61716e-05, 0.00136127, 0.00109955, -0.000942418, -0.000564351, 0.00218583, 0.0015053, 0.000184741, 0.000428784, -0.000825156, -0.00125997, -0.00104775, -0.000331568, 0.00114962, -0.000717676, 0.000137305, -0.00107763, 0.00137094, 0.000473264, -0.000758359, -0.000236684, 0.000269207, -0.000217774, 0.000589615, 0.000236747, 0.00086641, 0.000714495, 0.00124514, -0.00111562, 0.000418278, 0.000664833, 0.00120053, 0.00113421, -9.08691e-05, -0.00141068, 0.0017757, 0.000839464, 0.000888137, -0.00128048, -0.000492806, -0.00088534, -0.000996134, -0.00108161, 0.000702716, 0.000433137, 0.000700978, -0.00146914, 0.00136515
restless, 0.682166, -0.216445, -0.0280835, -0.0420851, -0.00929023, 0.102528, -0.0307945, -0.151982, 0.0822422, 0.0250084, -0.0687071, 0.0391283, 0.035049, 0.0412651, -0.102318, 0.015727, 0.00451461, 0.00366159, -0.0884413, 9.90464e-05, -0.089377, 0.019426, -0.00171908, 0.00766798, -0.0209669, -0.0156238, 0.0477623, 0.0317851, -0.0203303, 0.0245435, 8.90958e-05, -0.000248805, 0.000146953, -1.68295e-06, 0.000186572, 1.54075e-05, 0.000157255, 0.000302564, 0.000209264, -6.81836e-05, -4.13949e-05, 0.000212694, 0.000147021, 0.000139883, -0.000131468, -7.66787e-05, -0.000436683, 0.000282204, -9.7058e-05, 0.000171213, -0.000258416, -0.000417648, 8.39805e-05, -5.5971e-05, -0.000325197, 0.0003202, 0.000773842, 0.000202193, -0.000226932, -3.4126e-05, 5.64459e-05, -0.000112688, -0.000133146, -1.93988e-05, -9.77833e-05, -7.59521e-05, 3.73385e-05, 7.23654e-05, 9.86755e-05, 0.000108703, 3.35613e-05, 5.60997e-05, 0.000263435, 0.000309222, -0.000258865, -4.14374e-05, -0.000197453, 0.00029347, -6.59172e-06, -6.18056e-05, -0.000253547, -0.000336525, 3.68279e-05, -0.000566022, 1.56082e-05, -0.000181466, 0.00039849, -5.8093e-05, 0.000458464, -0.000172898
restore, 0.625655, -0.187114, -0.268119, 0.144335, -0.198612, 0.0292099, -0.0120503, 0.330983, -0.224941, 0.0695363, -0.120239, -0.0814273, 0.0299046, 0.0534164, -0.0173953, 0.091421, 0.042412, -0.114225, -0.0257631, 0.0063796, 0.00734456, 0.102923, -0.0314406, -0.0791242, -0.00892252, -0.0113607, -0.0215981, -0.0133061, 0.0239963, -0.0186302, 0.000442935, -0.000979488, 0.000176788, 8.15349e-05, 0.000294395, 0.00112498, 0.000100972, 0.000131284, -0.000331075, 0.00108685, 0.000799248, -0.000220571, -1.557e-05, 0.000950247, 0.00100088, -0.000440418, -0.00087128, 6.40393e-05, 0.0021338, -0.000717094, -0.00017371, 0.000285588, -0.000216394, -0.000325639, 5.54532e-05, -0.000113521, -0.000990493, 6.62172e-05, 0.000566332, 0.000865235, 0.000212071, -6.64639e-05, -0.000246253, 8.18823e-05, -0.000445114, 0.000157098, 2.73355e-05, 0.000434196, 0.000472481, 0.000439852, 0.000142313, 0.000294063, -0.000314547, 0.000376659, 4.16758e-05, -1.34937e-05, -0.000616939, 0.000431082, 0.000619434, 0.000139986, -0.000102292, 0.000143562, -0.000629266, -0.00104521, 4.50729e-05, 1.85954e-05, -0.000616828, -3.22793e-05, -3.38164e-05, -8.35916e-05
rituals, 0.748962, -0.31133, 0.110073, -0.00111327, 0.164911, -0.123846, -0.0573643, 0.0215214, -0.0323492, 0.00999386, 0.133784, -0.0915201, 0.0762573, 0.00926526, -0.0467736, -0.0522308, -0.013264, 0.0072609, -0.0723097, 0.0125716, -0.00831273, 0.0568386, -0.0442886, 0.0124289, -0.0276111, -0.0125895, 0.0092677, 0.025252, -0.037083, 0.013028, 3.63922e-05, -0.000102143, -0.000149544, 8.54605e-05, -5.57561e-05, -5.28497e-06, 7.7831e-05, 6.09175e-05, 8.2608e-05, 6.07839e-05, 9.83151e-05, 0.000150569, 3.19397e-05, 3.28878e-05, 0.000225902, -9.52464e-05, -3.6906e-06, 0.000233576, -5.41905e-05, -4.29107e-05, -3.47932e-05, -6.16215e-05, -5.75523e-07, -0.000179077, -0.000169226, 7.42059e-05, -1.12648e-06, 6.03311e-05, 0.000196694, 9.11883e-05, 0.000109299, -0.000261122, -1.11993e-05, -0.000200975, -6.68181e-05, 0.000531205, -0.00013779, -7.57306e-05, 0.000171265, 0.000501803, -0.000193113, 0.000122044, 0.000613114, 0.000305127, 0.000106944, 0.000108061, -0.000117483, 9.53477e-05, -7.77116e-05, -0.000149235, -0.000638668, 0.000223605, -0.000115648, -0.000149001, -0.000117164, -0.000201953, 0.000473187, 0.000248365, -6.34809e-05, 0.000224289
roots, 0.753929, -0.281583, 0.134634, -0.00947361, 0.1452, 0.0438323, 0.0999723, 0.0704185, 0.00883845, -0.024432, 0.0621674, -0.0175949, 0.0605805, -0.082716, 0.00447586, -0.0816078, -0.0207966, 0.0541245, -0.0383295, 0.0429962, -0.0391269, 0.00583061, -0.0120979, -0.0639997, -0.0824685, 0.0181945, 0.0359459, 0.0208321, -0.0182541, 0.054292, 0.000280811, -0.000473765, -0.000438555, 0.000215424, -0.000298865, 0.000136817, 0.000445293, 0.000780247, 0.000318011, 0.000601024, 0.000315204, 0.000895859, -1.69236e-05, 0.000561476, 0.000612047, -0.000584966, -0.000359363, 0.000525145, 0.000385299, 0.000110043, 0.000183018, -0.000557986, -0.000230915, -0.000921703, -0.000874978, 0.000525126, 0.000150283, 0.000238444, 6.26347e-05, 7.73406e-05, 0.000500058, -0.000716691, -0.000117329, -0.00114822, -0.00079924, 0.00211611, -0.000114719, -0.000383164, 0.000717841, 0.00234756, -0.00143809, 0.000242328, 0.00170432, 0.00101444, 0.00114597, 1.87949e-05, 9.26724e-05, 0.000264367, 3.5819e-05, 0.000624913, -0.00188863, -0.000502247, -0.00124981, -0.000507303, -0.00175596, 3.51828e-05, 0.000824599, 0.00097909, 7.84389e-06, 0.00154064
rotating, 0.653931, -0.173941, -0.126469, -0.0610429, -0.125628, 0.210068, -0.0115451, -0.00842768, 0.029709, 0.0772572, -0.10309, -0.000302957, 0.0868351, 0.0628917, -0.000786436, -0.0804174, 0.0457333, -0.0718178, 0.0112686, -0.000430638, 0.00368069, -0.0980197, 0.0307193, 0.0562508, -0.00399533, 0.025605, -0.000422901, -0.0468704, 0.024484, 0.00335798, 0.00031176, -0.000557195, 0.000525704, 2.16383e-05, 0.000451375, 0.000378793, 0.000612432, 0.000857373, 0.000405594, 0.00119875, 0.000106544, 0.000302489, 0.000109048, 0.00093258, -4.34287e-05, -0.000700722, 0.000514595, 0.000107988, 0.000568805, 0.000974581, 0.000315244, -0.00107827, -0.000660829, -0.000283333, -0.000721219, 0.000235884, -0.00101551, -9.26034e-05, -0.000170351, -0.000252292, 0.000144121, -0.000215293, -0.000231841, -5.08417e-06, -0.000234424, 0.000405925, 0.000341229, -0.000179281, 0.000340539, 0.000517956, -0.000167481, 0.000258586, 0.000338706, 0.000592299, 0.000189871, -0.000199638, 0.000171332, -0.000221667, 0.000740183, 0.000322203, -0.000195242, -0.000459558, -0.000733274, -0.000751411, -0.000117617, -2.19403e-05, -0.000419196, 8.22331e-05, 8.074e-05, -4.42996e-05
salaries, 0.782261, -0.23519, 0.0928966, 0.0645609, 0.141445, -0.0468242, -0.102764, 0.00231081, -0.0596092, 0.0360268, 0.114835, -0.0445162, -0.0257375, -0.0342579, -0.0203638, -0.0686044, 0.00661749, 0.0186672, 0.0126111, 0.00902023, 0.0199437, 0.0139965, -0.0602738, 0.00198563, -0.0109555, -0.00258931, -0.0368106, 0.0219049, -0.0140194, 0.0203343, 5.69139e-05, -0.000172606, -0.00033984, 0.000219586, -0.00011996, 5.36646e-05, 0.000124864, 8.24075e-05, 0.000149534, 7.30182e-05, 0.000170007, 0.000345602, -9.02231e-05, 0.000165714, 0.000586888, -0.000175635, -1.42888e-05, 0.00039884, 0.000352195, 9.65434e-05, 0.000375111, 5.09028e-05, -0.000337625, -0.000271984, 8.50404e-05, 0.000302068, -0.000475598, -8.86159e-06, 0.000408645, -1.49915e-05, 0.000164185, -0.000315903, -0.000227125, 0.000182703, -0.000113481, 0.000680783, -6.28467e-05, 0.000220582, -9.04395e-05, 0.000547965, -0.000129699, 0.000656057, 0.000216088, 0.000566462, 0.00113417, -0.00016326, -0.000193352, 7.07984e-05, 0.000642707, -2.94827e-05, -0.000330036, 4.74252e-05, -0.000548565, -0.000939844, 0.000738307, -5.18428e-05, -0.00115835, -0.000494642, 0.000506625, 5.60991e-05
sample, 0.690109, -0.159346, 0.0539353, 0.0509822, 0.0254059, 0.207725, 0.0530729, 0.146358, 0.0470299, 0.0163861, -0.0296214, 0.16073, 0.116643, 0.126723, 0.00841993, -0.0592402, -0.043431, 0.00185525, 0.0761174, -0.0417627, -0.00433124, -0.0438836, -0.0108464, -0.111655, 0.0337539, -0.0391505, 0.00180579, -0.0177425, 0.137749, -0.00180184, 0.0023096, -0.0033525, 0.000918687, 0.000827183, 0.00082327, 0.00237679, 0.00323216, 0.0056828, 0.00198464, 0.00211951, 0.00535428, 0.00492159, 0.000717413, 0.00516447, 0.000179657, -0.00592606, -0.00364739, 0.00221113, 0.0037286, 8.5428e-05, 0.00124553, -0.00370208, -3.06222e-05, -0.00611866, 0.00204226, 0.00058262, 0.00131313, 0.00228121, 0.00716778, -0.0016126, 0.00161445, -0.00156271, -0.000515142, 0.000296723, -0.00124368, 0.00388831, 0.00238603, 0.000198469, 0.000359424, 0.00450695, -7.4457e-05, 0.00277961, 0.00241367, 0.00544866, 0.00134482, -0.00140959, -0.00073115, 0.000449286, 0.00405311, 0.000426626, -0.00267578, -0.00343115, -0.00183748, -0.00801151, 0.00259627, -0.00333926, 0.0012398, -0.0018738, 0.0115674, -0.00381391
scent, 0.674869, -0.293931, 0.130091, -0.0332982, 0.111357, 0.0878249, 0.0832434, 0.152073, 0.0932287, -0.116975, -0.015978, -0.022328, 0.0694772, -0.0433937, -0.0866198, -0.0540896, -0.0151937, 0.0437656, -0.029332, -0.0316002, 0.0388769, -0.0108951, 0.00450117, -0.0513537, 0.00175585, 0.0076144, 0.020095, 1.02702e-05, -0.0705519, -0.0346715, 0.000143512, -0.000259146, -0.00026205, 0.000157335, -0.000144055, -0.000174271, 0.000312536, 0.000665797, 0.000311742, 0.000344634, 0.00032383, -1.58224e-05, 0.000412808, 0.00036822, 0.000257776, -0.000787609, 0.000508879, 0.000320672, 9.33871e-05, 0.00028581, -1.11217e-05, -0.0011258, -0.000480395, 0.000258705, 0.000191549, -0.00034325, 0.000122974, -0.000306846, -0.000608367, 8.71796e-05, 0.000237741, -0.000525906, -0.000199543, -0.00059596, -0.000348538, 0.000660509, -0.000150845, -0.000811292, 0.0010116, 0.00123379, -0.000915273, 0.000149636, 0.00135801, 0.00131636, -0.00117893, -6.58797e-05, -0.000192263, 7.06811e-05, -0.000128937, 0.000123751, -0.00160976, 0.000188955, -0.00116867, -0.000631737, -0.000119339, -0.000747864, 0.000972224, 0.0010049, -0.00184426, 0.000500512
sea, 0.744639, -0.171708, 0.0764223, -0.107879, 0.0643097, 0.103567, 0.0594178, 0.0611379, 0.00053306, 0.0353121, -0.085309, 0.0371042, 0.0610376, -0.0271926, 0.056811, 0.0157035, -0.0195559, 0.08063, -0.0053213, 0.0347926, -0.0175355, -0.0275561, -0.00907961, -0.0350369, -0.0740064, 0.0140533, -0.0293529, -0.0110453, -0.0386, 0.00359299, 0.00192267, -0.00239481, 0.00176462, -0.00117934, 0.000614271, -0.00120419, 0.000806053, 0.0046411, 0.00175176, 0.00406481, 0.00081147, 0.00237101, 0.00186925, 0.00182349, 0.00294259, -0.00101472, 0.000209394, 0.00567141, -6.67938e-05, 0.00354346, 0.00050523, -0.00721559, -0.000684049, 0.000293273, -0.00917248, 0.00124474, 0.00115795, 0.00156918, -0.00455172, 8.40115e-05, 0.00159156, -0.00149041, -0.000349552, -0.00312977, -0.00236457, 0.00358997, -0.000305753, -0.000399266, 0.00314821, 0.00461566, -0.00446159, 0.00216319, 0.00486129, 0.00109144, 0.00379301, 0.00226347, 0.00213118, 0.00471875, -0.00181687, 0.00386775, -0.00473382, -0.00198193, -0.000744927, -0.00182641, -0.00582795, 0.00192602, -2.58848e-05, 0.00361486, -0.00524335, 0.00303431
serious, 0.553042, -0.300058, -0.114424, -0.0188071, -0.0647488, 0.211776, -0.0098417, -0.134224, 0.105638, 0.125095, -0.111991, 0.0529454, 0.0857735, 0.123167, -0.0290033, 0.0374964, -0.0841241, -0.077955, 0.107935, -0.146085, -0.086034, 0.0223012, -0.0472345, -0.0320481, 0.0344054, -0.0060573, 0.0381108, 0.0320282, -0.0268575, 0.0925285, 0.00173151, -0.00553407, 0.00247096, 0.000913323, 0.0042772, 0.0029439, -0.000960593, 0.00324657, 0.000486338, -0.000663335, 0.00392406, -0.00130565, 0.00140471, 0.000414696, -0.00274088, -0.00118179, -0.00588584, -7.30508e-05, 0.00690418, -0.00324149, 0.000797285, -0.000749623, -0.00233428, 0.000477248, 0.00167173, 0.000469392, 6.10117e-05, -0.00247251, 0.0053816, 0.0042553, 0.000430098, -0.00126744, -0.00304053, 0.00108903, -0.00201804, 0.000503955, 0.000239341, 0.0023793, -0.000506299, 0.000353062, -0.000604989, 0.000746208, 0.00105131, 0.000918831, 0.00178094, -0.000163041, -0.000572698, 0.0017822, 0.000163326, -0.00118762, -0.0020378, -0.000589456, -0.0011332, -0.00181022, 0.00114668, 0.000470005, 0.000489864, 0.00124996, 0.000594845, 0.00133573
settled, 0.539165, -0.419652, -0.342948, 0.184649, -0.0817084, -0.12299, 0.124434, -0.17274, 0.153069, 0.00604986, 0.0188407, 0.0652812, -0.0673324, -0.0583611, 0.0488155, -0.00119204, 0.0521674, 0.00632954, -0.0462263, 0.0079838, 0.0647664, -0.0765643, 0.0737294, 0.00285542, -0.189404, -0.0267317, -0.0883657, 0.022429, 0.0481536, 0.0651203, 0.000121029, -0.000392461, -0.000192404, 0.000218903, 8.96156e-05, 7.79472e-06, 1.39351e-05, 0.000103698, 3.55424e-05, -0.000122674, 0.00032938, 0.000218303, 0.000152085, 0.000238767, 0.000353904, -5.14243e-05, -0.000561374, 0.000781203, 0.000771182, -0.00043446, 1.88381e-05, -0.000327736, -0.00051614, -0.000461461, 8.99969e-05, 0.000309623, -0.000482243, -8.14714e-05, -0.000108985, 0.000492466, 0.000169703, -0.000506785, -0.000322395, 9.96081e-05, -8.05312e-05, -3.63442e-05, -5.94606e-05, 4.38008e-05, 0.000218387, -0.000374698, -6.96382e-05, 0.00038568, -0.000301327, 0.000207171, 0.000339508, 9.90403e-05, -0.00129934, 0.000814377, 2.36964e-05, 0.000164416, -0.000174868, -0.000371986, -0.000938707, -0.000580596, -0.000898886, 0.000630498, -0.000243693, 6.93859e-05, 0.000328421, 0.00113474
sharp, 0.747956, -0.0102153, -0.013102, -0.14792, -0.121308, 0.0602725, 0.0493583, -0.00955685, 0.142828, 0.0785234, -0.0566065, 0.0551395, 0.0333629, 0.066629, -0.0186276, -0.0281811, -0.0217789, -0.038258, 0.0595704, -0.0415537, -0.00902901, 0.0235756, -0.0297562, -0.0405745, 0.00407, -0.0294358, -0.007883, -0.0154961, -0.0311111, 0.0690236, 0.00110813, -0.00119007, 0.000806853, -8.19262e-05, 0.000199634, 0.00081643, 0.00261056, 0.00295627, 0.000733132, 0.00124513, 0.00124955, 7.20747e-05, 0.000627272, 0.00220936, -0.00118136, -0.00346064, 0.000604802, 0.00105998, 0.00166075, 0.00115926, 0.00135406, -0.00122648, -0.00143883, -0.00108646, -0.00218259, 0.000874577, -0.000511772, -0.000307968, -0.0010651, -0.000229513, 0.000822878, 0.000531212, -0.000985178, -0.000658385, -0.00214195, -0.000164433, 0.000509357, 0.00129673, 0.00163893, 0.000678875, 0.000426744, 0.000780839, 0.00155516, 0.00107766, 0.00128893, -0.00261296, -0.00368262, -0.000891752, -0.00120142, 0.00150781, 0.000428276, -0.000219748, -0.00163681, -0.00216154, 0.000472931, 0.0015937, -0.001612, -0.00193883, -0.000968863, -0.00027164
shops, 0.669376, -0.0975493, 0.100824, 0.121448, 0.117707, -0.142862, -0.00317628, 0.0597031, -0.0186639, 0.21236, 0.0802812, 0.0870684, 0.014891, 0.0612873, 0.0627665, 0.0498703, -0.0270504, 0.0317833, -0.0407623, 0.00356194, 0.012383, -0.0464214, -0.0188216, -0.0478748, -0.0508841, 0.0356702, -0.0231615, -0.000954493, -0.0348228, 0.0242294, 0.000504995, -0.000489344, -0.000317104, 2.85927e-07, -0.000420617, -0.000126191, -0.00043044, 0.0011742, 0.000154088, 0.00337386, 0.00126795, 0.0024684, 0.000880114, 0.00152337, 0.00103241, -0.000586537, 0.000139899, 0.001998, 0.00055561, 0.000801673, 0.000985646, -0.000532555, -0.000125115, -0.00186985, -0.00198276, 0.000179719, -0.0015611, 0.000403897, -0.00155376, -0.00111199, 0.00111567, 0.000276416, 0.000696139, 0.000782755, -0.000353159, 0.00191405, 0.000308934, 0.00105506, -3.74831e-05, 0.00551666, 0.000176648, 0.00621681, 0.00568713, 0.00380823, -0.000168207, -0.00128644, -0.00213574, 0.000858076, -0.000983575, 0.0015451, 0.000608974, 0.000159957, -0.000830193, -0.00309668, -0.00369446, -0.00531815, -0.00159882, -0.00052782, -0.00597301, -0.00164737
short, 0.682909, -0.19273, -0.00756583, -0.066416, -0.0339723, 0.220733, 0.0876173, -0.0372189, 0.0185547, 0.1023, -0.110155, 0.108834, 0.0606679, 0.0834671, -0.0635564, -0.0952278, -0.0420542, 0.0843745, 0.0910749, -0.15148, 0.0301325, -0.0188593, -0.062287, -0.0455273, -0.0165825, -0.0107046, -0.0011138, 0.0271063, -0.0294703, 0.0474488, 0.00229812, -0.00439898, 0.0021549, 0.00156907, 0.00296835, 0.002496, 0.00483078, 0.00600098, 0.00246007, 0.00275643, 0.00210231, 0.00506127, 0.00357803, 0.00536559, -0.00325777, -0.00509036, -0.0011334, 0.00105674, 0.00552163, 0.00350236, 0.00234608, -0.00745792, -0.00224146, -0.00327305, -0.00413097, 0.0033817, 0.00127056, 0.00627033, 6.91983e-06, -4.85565e-06, 0.00235259, -0.00232663, -0.00296507, -0.000512102, -0.00412545, 0.00283523, 0.00116639, 0.00251245, 0.0021898, 0.00524799, -0.00251343, 0.004967, 0.00347852, 0.00512349, 0.00309941, -0.00163829, -0.00289785, 0.00270899, 0.00345895, 0.00112954, -0.00433092, -0.00482535, -0.0033947, -0.00928993, -0.00220933, 0.00279214, 0.000838508, 0.00314189, -0.00208221, -0.00112072
showed, 0.382351, -0.229802, -0.392762, 0.16757, -0.165192, -0.0988356, 0.055905, 0.212812, -0.00183902, -0.035189, 0.0434532, 0.072121, 0.00286985, 0.0739708, 0.0956934, -0.134413, 0.0764775, 0.14973, -0.0269954, 0.0199898, 0.0149695, -0.0973189, -0.0507199, 0.134143, 0.0268539, -0.00635668, 0.00484435, 0.0186083, 0.000136655, 0.147967, 0.000422024, -0.00127977, -0.000345718, 0.000142577, 0.000208664, 0.00122108, -0.000586901, -0.000969835, 0.000552997, -0.000214284, 0.000512402, -0.000854834, 0.000491845, 0.000188977, 0.000258269, -0.000899511, -0.00159286, 0.000121991, 0.00259723, -0.00279442, -0.000376386, 0.000690048, -0.00183934, -0.0012725, -0.00024779, 0.000239204, 0.000298394, -2.20922e-05, 0.000986699, 0.00128416, 0.000956311, -0.00171426, 0.00143938, -0.000126095, 0.00127991, -0.00121762, -0.000194929, 0.00165484, 3.32863e-05, -0.0020064, 0.00102191, 0.00112075, -0.00194781, 0.000201322, 0.00309845, -0.000612675, -0.00420925, 0.000501793, 0.0023028, 0.00115391, -0.000730981, -0.00335159, -0.00026566, -0.000486312, -0.00130842, 0.000888094, -0.000667353, -0.00257072, 0.00270672, 0.00228703
